run_id,final_potential,optimal_potential,convergence_gap,training_time,num_episodes,final_trajectory_length,config_num_agents,config_state_dim,config_action_dim,config_history_len,config_episode_len,config_gamma,config_batch_size,config_use_episodic_freeze,config_use_baseline,config_learning_rate,config_init_states_tuple,config_seed,config_experiment_name,config_check_nash_equilibrium,agent_0_final_loss,agent_0_final_return,agent_1_final_loss,agent_1_final_return,agent_2_final_loss,agent_2_final_return
sweep_seed_2863511040,422.96319580078125,710.6050415039062,287.641845703125,243.20195317268372,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",2863511040,NE_convergence_experiment,False,-7.983821868896484,139.0159454345703,-7.216821670532227,141.0387420654297,-8.424644470214844,139.4236602783203
sweep_seed_2864368672,615.7245483398438,710.6050415039062,94.8804931640625,222.1800730228424,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 1)",2864368672,NE_convergence_experiment,False,-24.57032012939453,601.011474609375,-10.511350631713867,461.9757080078125,-28.998170852661133,462.36236572265625
sweep_seed_2865763038,423.96319580078125,709.6050415039062,285.641845703125,191.06410598754883,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 2)",2865763038,NE_convergence_experiment,False,-10.899395942687988,138.07015991210938,-10.42993450164795,140.9390411376953,-13.66342544555664,139.46261596679688
sweep_seed_2867140167,422.96319580078125,710.6050415039062,287.641845703125,199.8716115951538,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",2867140167,NE_convergence_experiment,False,-5.69500732421875,139.60191345214844,-9.775568962097168,140.7410430908203,-5.183988571166992,139.63510131835938
sweep_seed_286894681,614.7245483398438,709.6050415039062,94.8804931640625,208.31344389915466,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 2)",286894681,NE_convergence_experiment,False,1.980457454919815e-06,608.3828735351562,-9.095986366271973,468.6412353515625,-11.896910667419434,469.1755065917969
sweep_seed_2871134634,615.7245483398438,708.6050415039062,92.8804931640625,212.18371558189392,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",2871134634,NE_convergence_experiment,False,-1.0803341865539551e-07,597.7653198242188,-26.552968978881836,460.43572998046875,-30.759401321411133,460.1578369140625
sweep_seed_2872501728,614.7245483398438,709.6050415039062,94.8804931640625,217.17774558067322,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 2)",2872501728,NE_convergence_experiment,False,-3.198117733001709,611.4784545898438,6.831251084804535e-07,471.3269958496094,-7.710707664489746,472.0574951171875
sweep_seed_2878114709,616.7245483398438,709.6050415039062,92.8804931640625,238.36660385131836,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",2878114709,NE_convergence_experiment,False,-16.502260208129883,606.0846557617188,-10.871788024902344,466.7709655761719,-7.880728721618652,467.15399169921875
sweep_seed_2889143927,424.96319580078125,710.6050415039062,285.641845703125,227.21030068397522,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",2889143927,NE_convergence_experiment,False,-3.1981794834136963,142.34393310546875,7.148598670959473,144.35906982421875,4.3102617263793945,143.6153564453125
sweep_seed_2889465206,617.7245483398438,710.6050415039062,92.8804931640625,177.65630221366882,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",2889465206,NE_convergence_experiment,False,2.3632310330867767e-07,607.0317993164062,-11.762438774108887,465.88287353515625,-21.042776107788086,467.1595153808594
sweep_seed_2890073991,423.96319580078125,709.6050415039062,285.641845703125,246.52705359458923,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 2)",2890073991,NE_convergence_experiment,False,-5.991098880767822,139.06710815429688,7.578637450933456e-08,142.99623107910156,-9.667420387268066,139.4027557373047
sweep_seed_2897676929,422.96319580078125,710.6050415039062,287.641845703125,228.64450001716614,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 0)",2897676929,NE_convergence_experiment,False,-17.5179386138916,137.9221954345703,-13.204143524169922,137.3974609375,-7.436995506286621,141.73085021972656
sweep_seed_2902416131,617.7245483398438,710.6050415039062,92.8804931640625,212.03191232681274,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",2902416131,NE_convergence_experiment,False,-16.481746673583984,611.1983032226562,-8.009614944458008,470.3621826171875,-3.557652235031128e-07,470.6316833496094
sweep_seed_2904491693,423.96319580078125,711.6050415039062,287.641845703125,196.194260597229,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",2904491693,NE_convergence_experiment,False,-15.425812721252441,138.8292236328125,-17.650772094726562,136.66258239746094,-1.9914932250976562,143.00253295898438
sweep_seed_2907617202,616.7245483398438,709.6050415039062,92.8804931640625,223.18413877487183,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",2907617202,NE_convergence_experiment,False,-81.40986633300781,585.19873046875,-44.323184967041016,449.54119873046875,-30.538402557373047,449.7208557128906
sweep_seed_290914873,615.7245483398438,708.6050415039062,92.8804931640625,221.7277762889862,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",290914873,NE_convergence_experiment,False,-23.8531494140625,597.4392700195312,-33.74721145629883,461.51385498046875,-6.563370227813721,458.84210205078125
sweep_seed_2921805784,617.7245483398438,712.6050415039062,94.8804931640625,215.94217729568481,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 1)",2921805784,NE_convergence_experiment,False,-2.3096799850463867e-07,609.1517333984375,-8.984606742858887,468.3424987792969,-14.96548843383789,468.10699462890625
sweep_seed_292434398,616.7245483398438,711.6050415039062,94.8804931640625,184.295747756958,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 1)",292434398,NE_convergence_experiment,False,5.280598998069763e-07,613.0339965820312,-0.27950143814086914,470.7440185546875,-23.95151710510254,471.6329650878906
sweep_seed_2927006806,615.7245483398438,708.6050415039062,92.8804931640625,240.7787947654724,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",2927006806,NE_convergence_experiment,False,-15.035109519958496,596.1718139648438,-64.27704620361328,459.54913330078125,-10.572718620300293,458.4544677734375
sweep_seed_2927228676,423.96319580078125,709.6050415039062,285.641845703125,226.53985142707825,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 0)",2927228676,NE_convergence_experiment,False,-24.67506217956543,137.19692993164062,-8.556633949279785,140.29588317871094,-22.605594635009766,139.9475860595703
sweep_seed_2927652566,616.7245483398438,709.6050415039062,92.8804931640625,231.11357283592224,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 1)",2927652566,NE_convergence_experiment,False,-0.12341862171888351,604.093505859375,-10.775429725646973,464.0688171386719,-22.80611228942871,465.5978088378906
sweep_seed_2931263077,424.96319580078125,712.6050415039062,287.641845703125,237.9366638660431,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 1)",2931263077,NE_convergence_experiment,False,-13.965703010559082,141.5834197998047,-10.909323692321777,140.44061279296875,-17.97750473022461,136.27430725097656
sweep_seed_2935710447,424.96319580078125,712.6050415039062,287.641845703125,233.71228218078613,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",2935710447,NE_convergence_experiment,False,-5.400909900665283,141.8740692138672,-10.250301361083984,138.2677459716797,-6.895213603973389,141.11961364746094
sweep_seed_2935897064,424.96319580078125,710.6050415039062,285.641845703125,224.77616047859192,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 0)",2935897064,NE_convergence_experiment,False,-8.398589134216309,141.12338256835938,-21.00341033935547,137.39041137695312,-15.876864433288574,139.06419372558594
sweep_seed_2935994082,614.7245483398438,709.6050415039062,94.8804931640625,217.01488137245178,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 1)",2935994082,NE_convergence_experiment,False,-25.108190536499023,600.5159301757812,-21.756776809692383,463.5358581542969,-8.377481460571289,461.7634582519531
sweep_seed_2938686463,423.96319580078125,709.6050415039062,285.641845703125,235.85643577575684,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 0)",2938686463,NE_convergence_experiment,False,-7.907281875610352,138.96910095214844,-11.86836051940918,139.1313018798828,-2.490657329559326,142.4879608154297
sweep_seed_2938838174,422.96319580078125,710.6050415039062,287.641845703125,243.25990557670593,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",2938838174,NE_convergence_experiment,False,-0.2819828689098358,140.85662841796875,-2.441319704055786,142.19012451171875,-14.353839874267578,137.84764099121094
sweep_seed_2941292321,425.96319580078125,711.6050415039062,285.641845703125,236.63609957695007,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",2941292321,NE_convergence_experiment,False,-16.21524429321289,138.48033142089844,-24.352659225463867,138.68002319335938,-2.5303447246551514,143.14935302734375
sweep_seed_29417220,618.7245483398438,711.6050415039062,92.8804931640625,214.74417853355408,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 0)",29417220,NE_convergence_experiment,False,2.848682925105095e-07,610.7171020507812,-7.8571319580078125,469.1575927734375,-13.468235969543457,471.4784851074219
sweep_seed_2947865120,422.96319580078125,710.6050415039062,287.641845703125,237.24324584007263,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",2947865120,NE_convergence_experiment,False,-12.233165740966797,138.14105224609375,-25.87334442138672,137.9718475341797,-4.65953254699707,140.6986083984375
sweep_seed_2948219235,615.7245483398438,710.6050415039062,94.8804931640625,214.7575123310089,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 2)",2948219235,NE_convergence_experiment,False,-25.587352752685547,602.8781127929688,-15.111291885375977,463.8656311035156,-11.199529647827148,463.7651672363281
sweep_seed_2950967332,617.7245483398438,710.6050415039062,92.8804931640625,209.4598581790924,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",2950967332,NE_convergence_experiment,False,2.87545844912529e-08,609.4458618164062,-7.265984535217285,468.89202880859375,-17.048131942749023,468.3724670410156
sweep_seed_2951474781,426.96319580078125,712.6050415039062,285.641845703125,215.88082838058472,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 0)",2951474781,NE_convergence_experiment,False,-2.432498149573803e-07,143.0118408203125,-2.508411407470703,142.2573699951172,-22.34446144104004,139.16099548339844
sweep_seed_2959710790,422.96319580078125,710.6050415039062,287.641845703125,233.58521723747253,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",2959710790,NE_convergence_experiment,False,-13.955989837646484,137.5384063720703,-9.337614059448242,140.6133575439453,-4.376614570617676,139.938232421875
sweep_seed_296053871,614.7245483398438,709.6050415039062,94.8804931640625,230.62388038635254,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 1)",296053871,NE_convergence_experiment,False,-25.12252426147461,600.2781982421875,-31.365571975708008,461.7854919433594,-63.81526184082031,464.00665283203125
sweep_seed_2964068605,424.96319580078125,710.6050415039062,285.641845703125,224.94103169441223,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",2964068605,NE_convergence_experiment,False,-34.261234283447266,135.03549194335938,-2.631478786468506,143.6153564453125,-27.760290145874023,138.2362823486328
sweep_seed_296444179,615.7245483398438,708.6050415039062,92.8804931640625,217.04029178619385,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",296444179,NE_convergence_experiment,False,-0.5218034386634827,608.9891357421875,-8.70669937133789,469.293701171875,-7.364418983459473,470.4681701660156
sweep_seed_2974758985,422.96319580078125,710.6050415039062,287.641845703125,236.59629225730896,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",2974758985,NE_convergence_experiment,False,-4.929152011871338,139.63734436035156,-2.430619716644287,142.47714233398438,-10.189949035644531,137.60374450683594
sweep_seed_2975054393,617.7245483398438,710.6050415039062,92.8804931640625,215.26665687561035,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",2975054393,NE_convergence_experiment,False,-16.757646560668945,612.787841796875,-0.6022034287452698,471.28338623046875,-2.2588002681732178,472.2518005371094
sweep_seed_2977011510,617.7245483398438,710.6050415039062,92.8804931640625,230.42506217956543,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",2977011510,NE_convergence_experiment,False,-31.051067352294922,598.4970092773438,-11.464615821838379,458.78778076171875,-40.666805267333984,460.6481628417969
sweep_seed_2977319396,615.7245483398438,710.6050415039062,94.8804931640625,224.775128364563,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 2)",2977319396,NE_convergence_experiment,False,-10.311493873596191,598.8077392578125,-58.97675704956055,461.1631774902344,-26.414371490478516,458.78094482421875
sweep_seed_2977932419,616.7245483398438,711.6050415039062,94.8804931640625,212.19078302383423,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 2)",2977932419,NE_convergence_experiment,False,8.302740752696991e-07,608.346923828125,-29.390010833740234,468.3811950683594,6.28642737865448e-07,466.0258483886719
sweep_seed_297808282,424.96319580078125,710.6050415039062,285.641845703125,231.62907195091248,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 2)",297808282,NE_convergence_experiment,False,-4.034743309020996,142.175537109375,-24.69233512878418,140.8226318359375,-32.636199951171875,135.82115173339844
sweep_seed_2988725482,425.96319580078125,711.6050415039062,285.641845703125,231.65123629570007,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",2988725482,NE_convergence_experiment,False,-5.944849967956543,140.8706817626953,-9.928716659545898,141.3167724609375,-4.875315189361572,141.61907958984375
sweep_seed_2988941427,617.7245483398438,710.6050415039062,92.8804931640625,209.1755392551422,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",2988941427,NE_convergence_experiment,False,3.1560921343043447e-07,616.4260864257812,-0.35522371530532837,475.1515197753906,-0.512962281703949,474.1360778808594
sweep_seed_2992442410,617.7245483398438,712.6050415039062,94.8804931640625,221.95001745224,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",2992442410,NE_convergence_experiment,False,-15.98135757446289,606.1385498046875,-33.461402893066406,466.5477294921875,-9.555932998657227,465.6230163574219
sweep_seed_2994096289,424.96319580078125,710.6050415039062,285.641845703125,241.563658952713,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 2)",2994096289,NE_convergence_experiment,False,-3.4448082447052,141.343017578125,-13.873518943786621,139.3508758544922,-7.339574337005615,140.86383056640625
sweep_seed_2994893558,615.7245483398438,710.6050415039062,94.8804931640625,221.74407768249512,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 1)",2994893558,NE_convergence_experiment,False,1.3899989426136017e-06,611.8847045898438,-0.5441368222236633,470.6258239746094,-23.25194549560547,471.4836730957031
sweep_seed_2995539971,425.96319580078125,711.6050415039062,285.641845703125,189.3811342716217,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 2)",2995539971,NE_convergence_experiment,False,-5.457144260406494,142.72256469726562,-10.884941101074219,140.491455078125,-28.871301651000977,135.95314025878906
sweep_seed_2996053005,615.7245483398438,708.6050415039062,92.8804931640625,227.15256237983704,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",2996053005,NE_convergence_experiment,False,-41.20389175415039,601.9595336914062,-7.15156888961792,464.20306396484375,-6.723326683044434,465.21368408203125
sweep_seed_2996630313,615.7245483398438,708.6050415039062,92.8804931640625,225.59021878242493,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",2996630313,NE_convergence_experiment,False,1.031265377998352,588.2188110351562,-27.99755859375,451.13385009765625,-65.2740249633789,452.3391418457031
sweep_seed_3003105692,423.96319580078125,711.6050415039062,287.641845703125,200.21587467193604,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",3003105692,NE_convergence_experiment,False,-5.878092288970947,140.41355895996094,-9.550387382507324,138.4858856201172,-2.393388032913208,142.34584045410156
sweep_seed_3003601908,615.7245483398438,710.6050415039062,94.8804931640625,226.26959490776062,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 1)",3003601908,NE_convergence_experiment,False,-1.5944682359695435,609.0469360351562,-11.40534782409668,469.0573425292969,-8.57731819152832,468.42974853515625
sweep_seed_3007061951,616.7245483398438,709.6050415039062,92.8804931640625,219.96072125434875,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",3007061951,NE_convergence_experiment,False,-31.468111038208008,597.3627319335938,-14.163409233093262,458.79779052734375,-71.32328796386719,459.29583740234375
sweep_seed_3008756109,617.7245483398438,710.6050415039062,92.8804931640625,209.15995955467224,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",3008756109,NE_convergence_experiment,False,-31.88198471069336,599.2505493164062,-17.456451416015625,460.31707763671875,-15.31882381439209,460.44122314453125
sweep_seed_3011149421,423.96319580078125,709.6050415039062,285.641845703125,230.82378888130188,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 2)",3011149421,NE_convergence_experiment,False,-9.36781120300293,139.0751190185547,-17.648086547851562,140.19570922851562,-13.99856185913086,139.3690185546875
sweep_seed_3012095847,423.96319580078125,709.6050415039062,285.641845703125,225.61065125465393,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 0)",3012095847,NE_convergence_experiment,False,-6.394171237945557,139.7975616455078,-7.959982872009277,140.32672119140625,-16.499204635620117,138.83494567871094
sweep_seed_3015100005,422.96319580078125,708.6050415039062,285.641845703125,253.27545022964478,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",3015100005,NE_convergence_experiment,False,-13.58410930633545,139.16758728027344,-19.469545364379883,138.8791961669922,-18.483619689941406,138.32057189941406
